fixture_id,match_date,season,league_id,league_name,round,status,home_team_id,home_team_name,home_goals,home_winner,away_team_id,away_team_name,away_goals,away_winner,match_result,venue_name,referee
1150884,2024-04-27 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 14,FT,1609,New England Revolution,1.0,False,9568,Inter Miami,4.0,True,A,Gillette Stadium,R. Vazquez
1150882,2024-04-27 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 14,FT,1613,Columbus Crew,0.0,,1614,CF Montreal,0.0,,D,Lower.com Field,T. Penso
1150883,2024-04-27 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 14,FT,1615,DC United,2.0,True,1595,Seattle Sounders,1.0,False,H,Audi Field,R. Mendoza
1150881,2024-04-27 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,2242,FC Cincinnati,2.0,True,1610,Colorado Rapids,1.0,False,H,TQL Stadium,S. Boiko
1150890,2024-04-28 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1597,FC Dallas,2.0,True,1600,Houston Dynamo,0.0,False,H,Toyota Stadium,L. Szpala
1150889,2024-04-28 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1607,Chicago Fire,0.0,,1608,Atlanta United FC,0.0,,D,Soldier Field,F. Dujic
1150891,2024-04-28 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1612,Minnesota United FC,2.0,True,1611,Sporting Kansas City,1.0,False,H,Allianz Field,T. Unkel
1150892,2024-04-28 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,9569,Nashville SC,1.0,,1596,San Jose Earthquakes,1.0,,D,GEODIS Park,A. Chapman
1150893,2024-04-28 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1616,Los Angeles FC,3.0,True,1617,Portland Timbers,2.0,False,H,BMO Stadium,I. Elfath
1150789,2024-05-01 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1599,Philadelphia Union,2.0,False,1595,Seattle Sounders,3.0,True,A,Subaru Park,J. Dickerson
1150900,2024-05-04 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1596,San Jose Earthquakes,3.0,True,1616,Los Angeles FC,1.0,False,H,Levi's Stadium,V. Rivas
1150899,2024-05-04 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1598,Orlando City SC,0.0,False,2242,FC Cincinnati,1.0,True,A,Inter&Co Stadium,I. Elfath
1150901,2024-05-04 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 15,FT,1601,Toronto FC,3.0,True,1597,FC Dallas,1.0,False,H,BMO Field,P. Lauziere
1150895,2024-05-04 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,1608,Atlanta United FC,1.0,False,1612,Minnesota United FC,2.0,True,A,Mercedes-Benz Stadium,G. Gonzalez
1150897,2024-05-04 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,1615,DC United,2.0,,1599,Philadelphia Union,2.0,,D,Audi Field,I. Pekmic
1150898,2024-05-04 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,9568,Inter Miami,6.0,True,1602,New York Red Bulls,2.0,False,H,Chase Stadium,T. Penso
1150896,2024-05-04 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,18310,Charlotte,2.0,True,1617,Portland Timbers,0.0,False,H,Bank of America Stadium,M. Badawi
1150903,2024-05-05 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,1600,Houston Dynamo,0.0,,20787,St. Louis City,0.0,,D,Shell Energy Stadium,S. Boiko
1150902,2024-05-05 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,1607,Chicago Fire,0.0,False,1609,New England Revolution,1.0,True,A,Soldier Field,S. Demianchuk
1150904,2024-05-05 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,9569,Nashville SC,4.0,True,1614,CF Montreal,1.0,False,H,GEODIS Park,R. Mendoza
1150905,2024-05-05 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,1606,Real Salt Lake,1.0,True,1611,Sporting Kansas City,0.0,False,H,America First Field,T. Ford
1150894,2024-05-05 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,1603,Vancouver Whitecaps,0.0,,16489,Austin,0.0,,D,BC Place,M. de Oliveira
1150906,2024-05-05 20:00:00+00:00,2024,253,Major League Soccer,Regular Season - 16,FT,1604,New York City FC,0.0,False,1610,Colorado Rapids,2.0,True,A,Citi Field,A. Chapman
1150907,2024-05-05 22:45:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1595,Seattle Sounders,0.0,,1605,Los Angeles Galaxy,0.0,,D,Lumen Field,D. Fischer
1150913,2024-05-11 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1599,Philadelphia Union,2.0,False,1598,Orlando City SC,3.0,True,A,Subaru Park,T. Ford
1150914,2024-05-11 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1601,Toronto FC,2.0,False,1604,New York City FC,3.0,True,A,BMO Field,L. Szpala
1150912,2024-05-11 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1602,New York Red Bulls,4.0,True,1609,New England Revolution,2.0,False,H,Red Bull Arena,J. Freemon
1150908,2024-05-11 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1608,Atlanta United FC,2.0,False,1615,DC United,3.0,True,A,Mercedes-Benz Stadium,J. Dickerson
1150911,2024-05-11 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1614,CF Montreal,2.0,False,9568,Inter Miami,3.0,True,A,Stade Saputo,D. Fischer
1150909,2024-05-11 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,18310,Charlotte,1.0,True,9569,Nashville SC,0.0,False,H,Bank of America Stadium,T. Penso
1150910,2024-05-11 23:45:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1613,Columbus Crew,1.0,False,2242,FC Cincinnati,2.0,True,A,Lower.com Field,G. Gonzalez
1150915,2024-05-12 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1597,FC Dallas,2.0,True,16489,Austin,1.0,False,H,Toyota Stadium,J. Marrufo
1150916,2024-05-12 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,1611,Sporting Kansas City,1.0,False,1600,Houston Dynamo,2.0,True,A,Children's Mercy Park,A. Da Silva
1150917,2024-05-12 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 17,FT,20787,St. Louis City,3.0,True,1607,Chicago Fire,1.0,False,H,CITYPARK,P. Lauziere
1150918,2024-05-12 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1610,Colorado Rapids,2.0,False,1596,San Jose Earthquakes,3.0,True,A,Dick's Sporting Goods Park,N. Simon
1150919,2024-05-12 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1605,Los Angeles Galaxy,2.0,,1606,Real Salt Lake,2.0,,D,Dignity Health Sports Park,R. Vazquez
1150920,2024-05-12 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1616,Los Angeles FC,3.0,True,1603,Vancouver Whitecaps,0.0,False,H,BMO Stadium,T. Unkel
1150921,2024-05-12 20:45:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1617,Portland Timbers,1.0,False,1595,Seattle Sounders,2.0,True,A,Providence Park,A. Chapman
1150925,2024-05-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1598,Orlando City SC,0.0,,9568,Inter Miami,0.0,,D,Inter&Co Stadium,R. Mendoza
1150926,2024-05-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1599,Philadelphia Union,1.0,False,1604,New York City FC,2.0,True,A,Subaru Park,C. Penso
1150924,2024-05-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1614,CF Montreal,1.0,False,1613,Columbus Crew,3.0,True,A,Stade Saputo,M. Allatin
1150923,2024-05-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,1615,DC United,1.0,False,1602,New York Red Bulls,4.0,True,A,Audi Field,R. Vazquez
1150922,2024-05-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 18,FT,2242,FC Cincinnati,1.0,True,1608,Atlanta United FC,0.0,False,H,TQL Stadium,T. Unkel
1150928,2024-05-16 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,1607,Chicago Fire,0.0,False,18310,Charlotte,1.0,True,A,Soldier Field,V. Rivas
1150929,2024-05-16 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,1612,Minnesota United FC,2.0,,1605,Los Angeles Galaxy,2.0,,D,Allianz Field,L. Szpala
1150930,2024-05-16 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,9569,Nashville SC,2.0,True,1601,Toronto FC,0.0,False,H,GEODIS Park,M. de Oliveira
1150927,2024-05-16 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,16489,Austin,1.0,True,1600,Houston Dynamo,0.0,False,H,Q2 Stadium,I. Elfath
1150931,2024-05-16 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,20787,St. Louis City,0.0,False,1616,Los Angeles FC,2.0,True,A,CITYPARK,J. Dickerson
1150933,2024-05-16 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,1606,Real Salt Lake,2.0,True,1595,Seattle Sounders,0.0,False,H,America First Field,I. Pekmic
1150932,2024-05-16 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,1610,Colorado Rapids,1.0,True,1603,Vancouver Whitecaps,0.0,False,H,Dick's Sporting Goods Park,A. Da Silva
1150934,2024-05-16 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,1617,Portland Timbers,4.0,True,1596,San Jose Earthquakes,2.0,False,H,Providence Park,P. Lauziere
1150935,2024-05-18 17:45:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,9569,Nashville SC,1.0,,1608,Atlanta United FC,1.0,,D,GEODIS Park,D. Fischer
1150941,2024-05-18 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 19,FT,1601,Toronto FC,5.0,True,1614,CF Montreal,1.0,False,H,BMO Field,A. Chapman
1150940,2024-05-18 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,1604,New York City FC,2.0,True,1602,New York Red Bulls,1.0,False,H,Citi Field,A. Villarreal
1150939,2024-05-18 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,1609,New England Revolution,0.0,False,1599,Philadelphia Union,3.0,True,A,Gillette Stadium,F. Dujic
1150937,2024-05-18 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,2242,FC Cincinnati,3.0,True,20787,St. Louis City,1.0,False,H,TQL Stadium,T. Ford
1150938,2024-05-18 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,9568,Inter Miami,1.0,True,1615,DC United,0.0,False,H,Chase Stadium,G. Gonzalez
1150936,2024-05-18 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,18310,Charlotte,0.0,,1605,Los Angeles Galaxy,0.0,,D,Bank of America Stadium,J. Dickerson
1150944,2024-05-19 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,1600,Houston Dynamo,1.0,,1597,FC Dallas,1.0,,D,Shell Energy Stadium,T. Penso
1150943,2024-05-19 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,1607,Chicago Fire,1.0,False,1613,Columbus Crew,3.0,True,A,Soldier Field,R. Fierro
1150945,2024-05-19 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,1612,Minnesota United FC,2.0,True,1617,Portland Timbers,1.0,False,H,Allianz Field,J. Marrufo
1150942,2024-05-19 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,16489,Austin,3.0,True,1611,Sporting Kansas City,2.0,False,H,Q2 Stadium,S. Boiko
1150946,2024-05-19 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 20,FT,1606,Real Salt Lake,5.0,True,1610,Colorado Rapids,3.0,False,H,America First Field,J. Freemon
1150948,2024-05-19 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1595,Seattle Sounders,1.0,,1603,Vancouver Whitecaps,1.0,,D,Lumen Field,V. Rivas
1150947,2024-05-19 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1596,San Jose Earthquakes,0.0,False,1598,Orlando City SC,1.0,True,A,PayPal Park,M. Badawi
1150955,2024-05-25 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1598,Orlando City SC,0.0,False,1613,Columbus Crew,2.0,True,A,Inter&Co Stadium,J. Marrufo
1150956,2024-05-25 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1601,Toronto FC,3.0,False,2242,FC Cincinnati,4.0,True,A,BMO Field,V. Rivas
1150950,2024-05-25 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1608,Atlanta United FC,0.0,False,1616,Los Angeles FC,1.0,True,A,Mercedes-Benz Stadium,S. Boiko
1150954,2024-05-25 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1609,New England Revolution,0.0,False,1604,New York City FC,1.0,True,A,Gillette Stadium,T. Unkel
1150953,2024-05-25 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1614,CF Montreal,0.0,,9569,Nashville SC,0.0,,D,Stade Saputo,T. Ford
1150952,2024-05-25 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,1615,DC United,1.0,,1607,Chicago Fire,1.0,,D,Audi Field,M. Allatin
1150951,2024-05-25 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,18310,Charlotte,0.0,,1599,Philadelphia Union,0.0,,D,Bank of America Stadium,G. Gonzalez
1150957,2024-05-26 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1597,FC Dallas,3.0,,1606,Real Salt Lake,3.0,,D,Toyota Stadium,A. Ndiaye
1150958,2024-05-26 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 21,FT,20787,St. Louis City,1.0,False,1595,Seattle Sounders,2.0,True,A,CITYPARK,L. Szpala
1150959,2024-05-26 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1610,Colorado Rapids,3.0,,1612,Minnesota United FC,3.0,,D,Dick's Sporting Goods Park,F. Dujic
1150962,2024-05-26 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1596,San Jose Earthquakes,1.0,,16489,Austin,1.0,,D,PayPal Park,C. Penso
1150949,2024-05-26 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1603,Vancouver Whitecaps,1.0,False,9568,Inter Miami,2.0,True,A,BC Place,J. Dickerson
1150960,2024-05-26 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1605,Los Angeles Galaxy,2.0,True,1600,Houston Dynamo,1.0,False,H,Dignity Health Sports Park,A. Chapman
1150961,2024-05-26 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1617,Portland Timbers,2.0,True,1611,Sporting Kansas City,1.0,False,H,Providence Park,D. Fischer
1150968,2024-05-29 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1599,Philadelphia Union,0.0,,1601,Toronto FC,0.0,,D,Subaru Park,R. Vazquez
1150967,2024-05-29 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1602,New York Red Bulls,3.0,True,18310,Charlotte,1.0,False,H,Red Bull Arena,C. Penso
1150966,2024-05-29 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,1614,CF Montreal,4.0,True,1615,DC United,2.0,False,H,Stade Saputo,I. Elfath
1150963,2024-05-29 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,2242,FC Cincinnati,0.0,False,9569,Nashville SC,2.0,True,A,TQL Stadium,J. Marrufo
1150965,2024-05-29 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 22,FT,9568,Inter Miami,1.0,False,1608,Atlanta United FC,3.0,True,A,Chase Stadium,A. Villarreal
1150971,2024-05-30 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1600,Houston Dynamo,3.0,True,1610,Colorado Rapids,1.0,False,H,Shell Energy Stadium,M. de Oliveira
1150970,2024-05-30 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1607,Chicago Fire,1.0,,1598,Orlando City SC,1.0,,D,Soldier Field,M. Badawi
1150972,2024-05-30 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1611,Sporting Kansas City,1.0,False,1603,Vancouver Whitecaps,2.0,True,A,Children's Mercy Park,R. Mendoza
1150969,2024-05-30 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,16489,Austin,0.0,False,1617,Portland Timbers,2.0,True,A,Q2 Stadium,V. Rivas
1150975,2024-05-30 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1595,Seattle Sounders,1.0,,1606,Real Salt Lake,1.0,,D,Lumen Field,S. Boiko
1150973,2024-05-30 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1605,Los Angeles Galaxy,3.0,True,1597,FC Dallas,1.0,False,H,Dignity Health Sports Park,F. Dujic
1150974,2024-05-30 02:45:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1616,Los Angeles FC,2.0,True,1612,Minnesota United FC,0.0,False,H,BMO Stadium,T. Ford
1150977,2024-05-31 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1604,New York City FC,5.0,True,1596,San Jose Earthquakes,1.0,False,H,Yankee Stadium,M. Allatin
1150982,2024-06-01 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 23,FT,1599,Philadelphia Union,2.0,,1614,CF Montreal,2.0,,D,Subaru Park,T. Unkel
1150981,2024-06-01 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1602,New York Red Bulls,1.0,True,1598,Orlando City SC,0.0,False,H,Red Bull Arena,D. Fischer
1150979,2024-06-01 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1615,DC United,2.0,,1601,Toronto FC,2.0,,D,Audi Field,J. Freemon
1150980,2024-06-01 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,9568,Inter Miami,3.0,,20787,St. Louis City,3.0,,D,Chase Stadium,A. Chapman
1150983,2024-06-02 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1607,Chicago Fire,2.0,True,1605,Los Angeles Galaxy,1.0,False,H,Soldier Field,M. de Oliveira
1150984,2024-06-02 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1612,Minnesota United FC,3.0,True,1611,Sporting Kansas City,1.0,False,H,Allianz Field,J. Dickerson
1150985,2024-06-02 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,9569,Nashville SC,1.0,False,1609,New England Revolution,2.0,True,A,GEODIS Park,I. Elfath
1150986,2024-06-02 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1606,Real Salt Lake,5.0,True,16489,Austin,1.0,False,H,America First Field,A. Da Silva
1150976,2024-06-02 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1603,Vancouver Whitecaps,2.0,True,1610,Colorado Rapids,1.0,False,H,BC Place,M. Venne
1150987,2024-06-02 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1616,Los Angeles FC,1.0,True,1597,FC Dallas,0.0,False,H,BMO Stadium,L. Szpala
1150988,2024-06-02 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 24,FT,1617,Portland Timbers,2.0,,1600,Houston Dynamo,2.0,,D,Providence Park,G. Gonzalez
1150989,2024-06-02 20:45:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1608,Atlanta United FC,2.0,False,18310,Charlotte,3.0,True,A,Mercedes-Benz Stadium,I. Pekmic
1150990,2024-06-08 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1609,New England Revolution,1.0,True,1602,New York Red Bulls,0.0,False,H,Gillette Stadium,A. Da Silva
1150992,2024-06-09 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1611,Sporting Kansas City,2.0,True,1595,Seattle Sounders,1.0,False,H,Children's Mercy Park,G. Gonzalez
1150991,2024-06-09 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1612,Minnesota United FC,1.0,,1597,FC Dallas,1.0,,D,Allianz Field,M. de Oliveira
1150993,2024-06-09 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,20787,St. Louis City,0.0,,1617,Portland Timbers,0.0,,D,CITYPARK,I. Pekmic
1150994,2024-06-14 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1604,New York City FC,2.0,False,1613,Columbus Crew,3.0,True,A,Yankee Stadium,A. Da Silva
1151000,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1598,Orlando City SC,1.0,False,1616,Los Angeles FC,3.0,True,A,Inter&Co Stadium,R. Vazquez
1151001,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1599,Philadelphia Union,1.0,False,9568,Inter Miami,2.0,True,A,Subaru Park,I. Pekmic
1151002,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1601,Toronto FC,1.0,False,1607,Chicago Fire,4.0,True,A,BMO Field,P. Lauziere
1150999,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 25,FT,1602,New York Red Bulls,0.0,,9569,Nashville SC,0.0,,D,Red Bull Arena,G. Gonzalez
1150995,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1608,Atlanta United FC,2.0,,1600,Houston Dynamo,2.0,,D,Mercedes-Benz Stadium,V. Rivas
1150998,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1609,New England Revolution,3.0,True,1603,Vancouver Whitecaps,2.0,False,H,Gillette Stadium,N. Simon
1150997,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1614,CF Montreal,0.0,,1606,Real Salt Lake,0.0,,D,Stade Saputo,F. Dujic
1150996,2024-06-15 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,18310,Charlotte,1.0,True,1615,DC United,0.0,False,H,Bank of America Stadium,S. Boiko
1151003,2024-06-16 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1597,FC Dallas,2.0,True,20787,St. Louis City,0.0,False,H,Toyota Stadium,J. Freemon
1151004,2024-06-16 01:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1610,Colorado Rapids,2.0,True,16489,Austin,0.0,False,H,Dick's Sporting Goods Park,M. Badawi
1151007,2024-06-16 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1595,Seattle Sounders,2.0,True,1612,Minnesota United FC,0.0,False,H,Lumen Field,R. Mendoza
1151006,2024-06-16 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1596,San Jose Earthquakes,2.0,False,2242,FC Cincinnati,4.0,True,A,PayPal Park,L. Szpala
1151005,2024-06-16 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1605,Los Angeles Galaxy,4.0,True,1611,Sporting Kansas City,2.0,False,H,Dignity Health Sports Park,C. Penso
1151013,2024-06-19 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 26,FT,1601,Toronto FC,1.0,False,9569,Nashville SC,2.0,True,A,BMO Field,C. Penso
1151012,2024-06-19 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,1614,CF Montreal,2.0,,1602,New York Red Bulls,2.0,,D,Stade Saputo,L. Szpala
1151010,2024-06-19 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,1615,DC United,0.0,False,1608,Atlanta United FC,1.0,True,A,Audi Field,P. Lauziere
1151011,2024-06-19 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,9568,Inter Miami,2.0,True,1613,Columbus Crew,1.0,False,H,Chase Stadium,S. Boiko
1151008,2024-06-19 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,18310,Charlotte,2.0,,1598,Orlando City SC,2.0,,D,Bank of America Stadium,A. Chapman
1151009,2024-06-19 23:45:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,2242,FC Cincinnati,4.0,True,1599,Philadelphia Union,3.0,False,H,TQL Stadium,J. Marrufo
1151015,2024-06-20 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,1597,FC Dallas,5.0,True,1612,Minnesota United FC,3.0,False,H,Toyota Stadium,S. Demianchuk
1151016,2024-06-20 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,1600,Houston Dynamo,2.0,,1595,Seattle Sounders,2.0,,D,Shell Energy Stadium,D. Fischer
1151017,2024-06-20 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,1611,Sporting Kansas City,3.0,False,1606,Real Salt Lake,4.0,True,A,Children's Mercy Park,M. Allatin
1151014,2024-06-20 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,16489,Austin,1.0,,1616,Los Angeles FC,1.0,,D,Q2 Stadium,T. Unkel
1151018,2024-06-20 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 27,FT,20787,St. Louis City,0.0,False,1610,Colorado Rapids,3.0,True,A,CITYPARK,G. Gonzalez
1151020,2024-06-20 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,1596,San Jose Earthquakes,1.0,False,1617,Portland Timbers,2.0,True,A,PayPal Park,M. de Oliveira
1151019,2024-06-20 02:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,1605,Los Angeles Galaxy,2.0,True,1604,New York City FC,0.0,False,H,Dignity Health Sports Park,R. Vazquez
1151025,2024-06-22 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,1598,Orlando City SC,4.0,True,1607,Chicago Fire,2.0,False,H,Inter&Co Stadium,N. Simon
1151026,2024-06-22 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,1599,Philadelphia Union,0.0,False,18310,Charlotte,2.0,True,A,Subaru Park,A. Da Silva
1151024,2024-06-22 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,1602,New York Red Bulls,3.0,True,1601,Toronto FC,0.0,False,H,Red Bull Arena,J. Dickerson
1151022,2024-06-22 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,1613,Columbus Crew,4.0,True,1611,Sporting Kansas City,0.0,False,H,Lower.com Field,M. de Oliveira
1151023,2024-06-22 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,1615,DC United,1.0,False,1600,Houston Dynamo,4.0,True,A,Audi Field,T. Ford
1151021,2024-06-22 23:30:00+00:00,2024,253,Major League Soccer,Regular Season - 28,FT,2242,FC Cincinnati,1.0,False,1609,New England Revolution,2.0,True,A,TQL Stadium,J. Freemon
1151027,2024-06-23 00:30:00+00:00,2024,253,Major League Soccer,Regular Season - 29,FT,1612,Minnesota United FC,0.0,False,16489,Austin,1.0,True,A,Allianz Field,D. Fischer
